Date,Open,High,Low,Close,Adj Close,Volume
2021-03-04,24.399999618530273,25.364999771118164,22.969999313354492,23.520000457763672,23.520000457763672,18199900
2021-03-05,23.829999923706055,23.829999923706055,22.149999618530273,23.600000381469727,23.600000381469727,3017000
2021-03-08,23.726999282836914,24.020000457763672,23.073999404907227,23.09000015258789,23.09000015258789,2155900
2021-03-09,23.770000457763672,24.229999542236328,23.5,24.06999969482422,24.06999969482422,1376700
2021-03-10,24.489999771118164,24.649999618530273,24.079999923706055,24.260000228881836,24.260000228881836,1523500
2021-03-11,24.68000030517578,25.059999465942383,24.520000457763672,25.040000915527344,25.040000915527344,1392300
2021-03-12,24.799999237060547,25.18000030517578,24.625,25.170000076293945,25.170000076293945,1270400
2021-03-15,25.34000015258789,25.469999313354492,25.079999923706055,25.469999313354492,25.469999313354492,1373500
2021-03-16,25.59000015258789,25.59000015258789,24.889999389648438,25.100000381469727,25.100000381469727,1046900
2021-03-17,24.68000030517578,25.42300033569336,24.631000518798828,25.360000610351562,25.360000610351562,948600
2021-03-18,25.100000381469727,25.139999389648438,24.350000381469727,24.43000030517578,24.43000030517578,685500
2021-03-19,24.485000610351562,24.84000015258789,24.219999313354492,24.81999969482422,24.81999969482422,1309000
2021-03-22,24.90999984741211,25.1299991607666,24.69499969482422,24.93000030517578,24.93000030517578,517300
2021-03-23,24.850000381469727,24.899999618530273,24.25,24.34000015258789,24.34000015258789,1194500
2021-03-24,24.459999084472656,24.479999542236328,23.475000381469727,23.489999771118164,23.489999771118164,1381300
2021-03-25,23.049999237060547,23.6200008392334,22.920000076293945,23.549999237060547,23.549999237060547,646800
2021-03-26,23.65999984741211,23.8700008392334,23.110000610351562,23.700000762939453,23.700000762939453,309000
2021-03-29,23.6299991607666,23.7450008392334,23.18000030517578,23.389999389648438,23.389999389648438,317700
2021-03-30,23.219999313354492,23.700000762939453,23.100000381469727,23.65999984741211,23.65999984741211,250000
2021-03-31,23.799999237060547,24.285999298095703,23.799999237060547,24.149999618530273,24.149999618530273,328500
2021-04-01,24.450000762939453,24.649999618530273,24.360000610351562,24.489999771118164,24.489999771118164,495100
2021-04-05,24.770000457763672,24.81999969482422,24.434999465942383,24.559999465942383,24.559999465942383,422700
2021-04-06,24.520000457763672,24.920000076293945,24.520000457763672,24.81999969482422,24.81999969482422,305700
2021-04-07,24.799999237060547,24.94700050354004,24.600000381469727,24.65999984741211,24.65999984741211,294900
2021-04-08,24.790000915527344,25.010000228881836,24.7549991607666,25.0,25.0,293700
2021-04-09,24.860000610351562,25.030000686645508,24.809999465942383,25.030000686645508,25.030000686645508,234600
2021-04-12,24.940000534057617,24.950000762939453,24.59000015258789,24.790000915527344,24.790000915527344,257700
2021-04-13,24.84000015258789,25.216999053955078,24.84000015258789,25.18000030517578,25.18000030517578,498300
2021-04-14,25.239999771118164,25.450000762939453,24.889999389648438,24.969999313354492,24.969999313354492,525500
2021-04-15,25.209999084472656,25.209999084472656,24.899999618530273,25.06999969482422,25.06999969482422,336000
2021-04-16,25.09000015258789,25.1299991607666,24.8799991607666,25.049999237060547,25.049999237060547,333100
2021-04-19,24.940000534057617,24.9950008392334,24.469999313354492,24.649999618530273,24.649999618530273,357700
2021-04-20,24.479999542236328,24.540000915527344,23.829999923706055,24.110000610351562,24.110000610351562,403200
2021-04-21,23.889999389648438,24.639999389648438,23.760000228881836,24.639999389648438,24.639999389648438,180100
2021-04-22,24.709999084472656,24.81999969482422,24.170000076293945,24.309999465942383,24.309999465942383,217500
2021-04-23,24.3799991607666,24.746000289916992,24.375,24.709999084472656,24.709999084472656,153600
2021-04-26,24.790000915527344,25.179000854492188,24.709999084472656,25.139999389648438,25.139999389648438,280000
2021-04-27,25.209999084472656,25.360000610351562,25.1200008392334,25.299999237060547,25.299999237060547,265300
2021-04-28,25.18000030517578,25.295000076293945,25.040000915527344,25.18000030517578,25.18000030517578,121300
2021-04-29,25.3799991607666,25.43000030517578,24.700000762939453,24.989999771118164,24.989999771118164,236300
2021-04-30,24.709999084472656,25.05500030517578,24.700000762939453,24.790000915527344,24.790000915527344,155100
2021-05-03,24.889999389648438,24.906999588012695,24.360000610351562,24.43000030517578,24.43000030517578,279000
2021-05-04,24.170000076293945,24.25,23.559999465942383,24.079999923706055,24.079999923706055,369700
2021-05-05,24.280000686645508,24.280000686645508,23.780000686645508,23.8700008392334,23.8700008392334,108500
2021-05-06,23.6299991607666,23.639999389648438,23.190000534057617,23.530000686645508,23.530000686645508,316200
2021-05-07,23.700000762939453,23.920000076293945,23.6200008392334,23.760000228881836,23.760000228881836,165500
2021-05-10,23.639999389648438,23.68000030517578,22.969999313354492,22.979999542236328,22.979999542236328,456400
2021-05-11,22.100000381469727,23.079999923706055,22.079999923706055,23.030000686645508,23.030000686645508,334400
2021-05-12,22.700000762939453,22.927000045776367,22.219999313354492,22.270000457763672,22.270000457763672,304700
2021-05-13,22.43000030517578,22.75,21.93000030517578,22.290000915527344,22.290000915527344,269000
2021-05-14,22.510000228881836,23.06999969482422,22.459999084472656,23.010000228881836,23.010000228881836,143700
2021-05-17,22.899999618530273,23.190000534057617,22.81999969482422,23.190000534057617,23.190000534057617,164900
2021-05-18,23.200000762939453,23.549999237060547,23.100000381469727,23.260000228881836,23.260000228881836,123700
2021-05-19,22.690000534057617,23.059999465942383,22.6200008392334,23.059999465942383,23.059999465942383,295700
2021-05-20,23.25,23.459999084472656,23.18000030517578,23.420000076293945,23.420000076293945,119900
